/home/theCore/theData/10011.txt:/home/theCore/preprocessed/10011.txt.processed:/home/theCore/frequencyTables/10011.txt.freq:10011:257:0:3:2305:2305:21002:2052:131986:4.87034568136368:62.4171539961014:56.260737527115:11.2344054580897:28:63:3881:2641:23947:2196:155567:4.97135340543701:68.117941712204:56.9655433547899:12.0027322404372:44:95:Unknown:365 Foreign Dishes
/home/theCore/theData/10009.txt:/home/theCore/preprocessed/10009.txt.processed:/home/theCore/frequencyTables/10009.txt.freq:10009:32:0:3:7282:7282:79724:2951:481298:4.67519191209673:162.080650626906:65.0942048887668:28.1799390037276:30:401:8502:7618:82680:3101:504214:4.71109095307208:161.452434698484:64.95510632712:27.8900354724282:44:401:S. H. Hammond:Wild Northern Scenes
/home/theCore/theData/10013-8.txt:/home/theCore/preprocessed/10013-8.txt.processed:/home/theCore/frequencyTables/10013-8.txt.freq:10013:16:0:8:1800:1800:14022:889:114698:4.55106261588932:127.671541057368:62.7211111111111:50.7244094488189:75:689:2535:2137:16980:1043:136659:4.74681978798587:129.322147651007:62.5765091249415:46.4256951102589:75:691:Various:Punchinello, Vol. 1, No. 9, May 28, 1870
/home/theCore/theData/10014-8.txt:/home/theCore/preprocessed/10014-8.txt.processed:/home/theCore/frequencyTables/10014-8.txt.freq:10014:32:0:8:1946:1946:14830:1070:120141:4.64625758597438:110.61308411215:60.7374100719424:41.8588785046729:76:891:2858:2284:17793:1224:142501:4.81801832181195:114.455882352941:60.888353765324:39.3153594771242:76:891:Various:Punchinello, Vol. 1, No. 18, July 30, 1870
/home/theCore/theData/10015.txt:/home/theCore/preprocessed/10015.txt.processed:/home/theCore/frequencyTables/10015.txt.freq:10015:24:0:8:1865:1865:14069:959:116335:4.57857701329163:119.990615224192:61.3780160857909:47.9103232533889:75:1071:2681:2202:17027:1112:138460:4.76913137957362:122.856115107914:61.4441416893733:44.3102517985612:75:1071:Various:Punchinello, Vol. 1, No. 19, August 6, 1870
/home/theCore/theData/10016-8.txt:/home/theCore/preprocessed/10016-8.txt.processed:/home/theCore/frequencyTables/10016-8.txt.freq:10016:39:0:8:2006:2006:15370:1008:125150:4.67996096291477:122.910714285714:61.3878364905284:46.4077380952381:75:1119:2824:2343:18328:1162:147286:4.84128109995635:125.17900172117:61.4515578318395:43.1213425129088:75:1119:Various:Punchinello Vol. 1, No. 21, August 20, 1870
/home/theCore/theData/10017-8.txt:/home/theCore/preprocessed/10017-8.txt.processed:/home/theCore/frequencyTables/10017-8.txt.freq:10017:31:0:9:1830:1830:14091:1029:114112:4.57852529983677:109.618075801749:61.3562841530055:42.4237123420797:75:1118:2661:2168:17052:1183:136298:4.76952850105559:113.596787827557:61.4132841328413:39.7185122569738:75:1118:Various:Punchinello, Vol. 1, No. 23,  September 3, 1870
/home/theCore/theData/10012.txt:/home/theCore/preprocessed/10012.txt.processed:/home/theCore/frequencyTables/10012.txt.freq:10012:116:0:4:7960:7960:82880:2792:538261:5.15487451737452:191.766833810888:66.6207286432161:30.8531518624642:37:313:9175:8295:85827:2936:561124:5.1732205483123:189.967302452316:66.4338758288125:30.466280653951:44:313:John Muir:The Mountains of California
/home/theCore/theData/10018-8.txt:/home/theCore/preprocessed/10018-8.txt.processed:/home/theCore/frequencyTables/10018-8.txt.freq:10018:29:0:9:1926:1926:14271:990:117545:4.61649498983954:117.493939393939:60.0306334371755:45.8434343434343:78:1294:2741:2263:17233:1145:139711:4.79916439389543:120.429694323144:60.3146266018559:42.5510917030568:78:1294:Various:Punchinello, Vol. 1, No. 5,  April 30, 1870
/home/theCore/theData/10019.txt:/home/theCore/preprocessed/10019.txt.processed:/home/theCore/frequencyTables/10019.txt.freq:10019:50:0:8:1897:1897:14156:957:116219:4.67547329754168:120.013584117032:60.2646283605693:45.9028213166144:75:1119:2740:2234:17118:1112:138437:4.84910620399579:122.735611510791:60.5152193375112:42.5017985611511:75:1119:Various:Punchinello, Vol. 1, No. 22, August 27, 1870
/home/theCore/theData/1001.txt:/home/theCore/preprocessed/1001.txt.processed:/home/theCore/frequencyTables/1001.txt.freq:1001:19:0:5:4874:4874:36585:1235:219066:4.43025830258303:176.343319838057:43.9458350430858:33.5182186234818:48:218:7045:5189:39342:1367:242619:4.52160540897768:176.211411850768:45.0410483715552:32.5332845647403:44:218:Dante Alighieri:Divine Comedy, Longfellow's Translation, Hell
/home/theCore/theData/10020.txt:/home/theCore/preprocessed/10020.txt.processed:/home/theCore/frequencyTables/10020.txt.freq:10020:71:0:9:4140:4140:40952:2688:257376:4.84726020707169:94.6450892857143:61.168115942029:16.4921875:126:113:5632:4478:43922:2837:280956:4.90392058649424:97.7786394078252:61.2259937472086:16.8036658442016:126:113:Edited by George Newnes:The Strand Magazine; Volume VII, Issue 37. January, 1894.
/home/theCore/theData/10021.txt:/home/theCore/preprocessed/10021.txt.processed:/home/theCore/frequencyTables/10021.txt.freq:10021:53:0:1:5056:5056:46931:3537:293800:4.81108435788711:81.9007633587786:57.1091772151899:14.5238903025163:35:138:7316:5391:49851:3681:318632:4.86417524222182:85.2844335778321:57.3902800964571:14.8397174680793:44:138:Ada Leverson:Tenterhooks
/home/theCore/theData/10022.txt:/home/theCore/preprocessed/10022.txt.processed:/home/theCore/frequencyTables/10022.txt.freq:10022:70:0:10:3263:3263:35156:3355:204190:4.40991580384572:59.8423248882265:61.577382776586:11.5928464977645:21:73:4811:3600:38127:3505:227841:4.50832743200357:63.8733238231098:61.6163888888889:12.048787446505:44:95:A. J. Bueltmann:White Queen of the Cannibals; The Story of Mary Slessor
/home/theCore/theData/10023.txt:/home/theCore/preprocessed/10023.txt.processed:/home/theCore/frequencyTables/10023.txt.freq:10023:64:0:6:2755:2755:32237:1916:192634:4.66628408350653:99.4984342379958:68.9215970961887:17.8256784968685:27:143:3583:3091:35198:2063:214800:4.75177566907211:102.891904992729:68.1737301844063:18.1667474551624:44:143:Charles S. Brooks:There's Pippins And Cheese To Come
/home/theCore/theData/10024.txt:/home/theCore/preprocessed/10024.txt.processed:/home/theCore/frequencyTables/10024.txt.freq:10024:220:0:3:4660:4660:45520:2476:282214:4.81891476274165:112.86591276252:59.5609442060086:19.4814216478191:25:148:6441:4996:48471:2625:306215:4.87130449134534:115.385523809524:59.7135708566854:19.6388571428571:44:148:F. J. Cross:Beneath the Banner
/home/theCore/theData/10026.txt:/home/theCore/preprocessed/10026.txt.processed:/home/theCore/frequencyTables/10026.txt.freq:10026:21:0:9:1226:1226:11903:479:77737:5.00411660925817:160.732776617954:62.4070146818923:28.7286012526096:65:158:1937:1565:14868:626:99760:5.1439332795265:157.26357827476:62.2690095846645:27.2603833865815:65:158: Various:The Mirror of Literature, Amusement, and Instruction, Vol. 10,
/home/theCore/theData/10025-8.txt:/home/theCore/preprocessed/10025-8.txt.processed:/home/theCore/frequencyTables/10025-8.txt.freq:10025:26:0:2:6454:6452:60001:4201:377895:4.80905318244696:88.77648179005:57.5692808431494:15.3627707688646:44:159:9639:6788:62942:4344:404697:4.85073559785199:91.8674033149171:57.77916912198:15.6174033149171:44:159:Fannie  Hurst:Gaslight Sonatas
/home/theCore/theData/10028.txt:/home/theCore/preprocessed/10028.txt.processed:/home/theCore/frequencyTables/10028.txt.freq:10028:49:0:6:4085:4085:39324:2966:253431:4.72281558335876:83.7552258934592:61.0394124847001:18.3887390424815:81:573:5369:4422:42261:3112:276424:4.79191216488015:87.0228149100257:61.0827679782904:18.577763496144:81:573::Spalding's Official Baseball Guide - 1913
/home/theCore/theData/10027.txt:/home/theCore/preprocessed/10027.txt.processed:/home/theCore/frequencyTables/10027.txt.freq:10027:13:0:3:6706:6706:65549:3065:414071:4.85607713313704:134.056117455139:60.7463465553236:23.0978792822186:30:156:9072:7040:68468:3209:439080:4.89241689548402:135.659707073855:60.7920454545455:23.0751012776566:44:156:Harold Avery:The Triple Alliance
/home/theCore/theData/10029-8.txt:/home/theCore/preprocessed/10029-8.txt.processed:/home/theCore/frequencyTables/10029-8.txt.freq:10029:1:0:4:4774:4774:46853:3213:291547:4.78263931872025:89.681917211329:60.0697528278173:15.6318082788671:27:240:6896:5111:49808:3358:316292:4.8365523610665:93.0077427039905:60.1860692623753:15.9443120905301:44:240:Magnay, William:The Hunt Ball Mystery
/home/theCore/theData/10032-8.txt:/home/theCore/preprocessed/10032-8.txt.processed:/home/theCore/frequencyTables/10032-8.txt.freq:10032:21:0:8:1823:1823:14012:965:114691:4.68791036254639:117.589637305699:61.9133296763577:44.7046632124352:75:1118:2622:2161:16976:1120:136850:4.86186380772856:120.578571428571:61.9005090236002:41.4955357142857:75:1118:Various:Punchinello, Vol. 1, No. 24, September 10, 1870
/home/theCore/theData/10031-8.txt:/home/theCore/preprocessed/10031-8.txt.processed:/home/theCore/frequencyTables/10031-8.txt.freq:10031:40:0:6:7507:7507:58081:2215:383699:4.7724212737384:171.465011286682:50.11216198215:37.1832957110609:37:611:10377:7845:61041:2359:409992:4.81738503628709:171.690122933446:50.6160611854685:36.3208986858838:44:611:Edgar Allan Poe:Edgar Allan Poe's Complete Poetical Works
/home/theCore/theData/10033.txt:/home/theCore/preprocessed/10033.txt.processed:/home/theCore/frequencyTables/10033.txt.freq:10033:24:0:8:1863:1863:14466:887:115908:4.60652564634315:129.391206313416:61.2157809983897:48.7406989853439:75:1160:2648:2201:17430:1041:138029:4.78927137119908:130.9558117195:61.305770104498:44.7329490874159:75:1160:Various:Punchinello, Vol. 1, No. 25, September 17, 1870
/home/theCore/theData/10030.txt:/home/theCore/preprocessed/10030.txt.processed:/home/theCore/frequencyTables/10030.txt.freq:10030:592:0:7:8604:8604:92252:4245:562447:4.7493279278498:131.424970553592:64.3704091120409:22.8697290930506:39:99:10790:8943:95233:4402:587414:4.77780811273403:132.276010904134:64.2711618025271:22.8173557473876:44:99:William F. Cody:The Life of Hon. William F. Cody
/home/theCore/theData/10034-8.txt:/home/theCore/preprocessed/10034-8.txt.processed:/home/theCore/frequencyTables/10034-8.txt.freq:10034:39:0:8:2063:2063:13857:807:114829:4.68889369993505:140.893432465923:54.6611730489578:54.0768277571252:75:1175:2888:2401:16821:961:137039:4.86427679686107:140.831425598335:55.6701374427322:48.8803329864724:75:1175:Various:Punchinello, Vol. 1, No. 26, September 24, 1870
/home/theCore/theData/10035-8.txt:/home/theCore/preprocessed/10035-8.txt.processed:/home/theCore/frequencyTables/10035-8.txt.freq:10035:42:0:8:1940:1940:14806:893:120845:4.57051195461299:134.069428891377:61.2912371134021:52.6125419932811:75:1185:2750:2277:17768:1047:143006:4.7558532192706:134.982808022923:61.389108476065:48.0563514804202:75:1185:Various:Punchinello, Vol. 2, No. 27, October 1, 1870
/home/theCore/theData/10036.txt:/home/theCore/preprocessed/10036.txt.processed:/home/theCore/frequencyTables/10036.txt.freq:10036:28:0:8:1938:1938:14365:992:120050:4.64831186912635:119.66935483871:60.9453044375645:47.4556451612903:75:1185:2778:2275:17327:1146:142257:4.82455127835171:122.431937172775:61.0883516483516:43.9860383944154:75:1185:Various:Punchinello Vol. 2, No. 28, October 8, 1870
/home/theCore/theData/10037.txt:/home/theCore/preprocessed/10037.txt.processed:/home/theCore/frequencyTables/10037.txt.freq:10037:47:0:3:5999:5999:60620:3873:371211:4.68601121741999:94.7978311386522:60.8788131355226:17.011877097857:30:174:8222:6335:63565:4018:396120:4.73313930622198:97.4345445495271:60.9330702446725:17.2207565953211:44:174:Edith Ferguson Black:A Beautiful Possibility
/home/theCore/theData/10040.txt:/home/theCore/preprocessed/10040.txt.processed:/home/theCore/frequencyTables/10040.txt.freq:10040:7:1:3:510:487:932:422:20224:9.98605150214592:19.0947867298578:40.3860369609856:4.09478672985782:87:201:1053:826:3913:569:42014:6.72144134934833:51.4428822495606:49.2869249394673:8.91388400702988:87:201:Charles A. Lee:Alaska Indian Dictionary
/home/theCore/theData/10038-8.txt:/home/theCore/preprocessed/10038-8.txt.processed:/home/theCore/frequencyTables/10038-8.txt.freq:10038:254:0:3:15072:15072:136664:9317:862540:4.82479658139671:91.480841472577:56.2279723991507:15.7684877106365:43:118:21255:15409:139622:9466:895435:4.84316225236711:93.4439045003169:56.3523914595366:15.8713289668286:44:118:Elizabeth Robins (C. E. Raimond):The Magnetic North
/home/theCore/theData/10039.txt:/home/theCore/preprocessed/10039.txt.processed:/home/theCore/frequencyTables/10039.txt.freq:10039:129:0:7:16230:16230:129857:10635:849355:4.68461461453753:76.1829807240244:51.3324091189156:15.3504466384579:32:357:23550:16566:132817:10784:884471:4.70658876499243:77.6618137982196:51.5475673065314:15.4466802670623:44:357:Aphra Behn:The Works of Aphra Behn, Vol. III
/home/theCore/theData/10041-8.txt:/home/theCore/preprocessed/10041-8.txt.processed:/home/theCore/frequencyTables/10041-8.txt.freq:10041:35:0:5:6800:6781:65594:3816:424779:5.02820379912797:110.178721174004:61.6341247603598:18.3684486373166:60:182:9132:7118:68554:3959:449980:5.05690404644514:112.411467542309:61.6486372576566:18.5448345541803:60:182:James Branch Cabell:The Rivet in Grandfather's Neck
/home/theCore/theData/10043.txt:/home/theCore/preprocessed/10043.txt.processed:/home/theCore/frequencyTables/10043.txt.freq:10043:132:0:2:2503:2503:26588:1315:164172:4.78117947946442:123.708745247148:64.5900918897323:22.6707224334601:26:571:3319:2839:29536:1458:186257:4.87205444203684:126.344307270233:64.2684043677351:22.7194787379973:44:571:Joseph Ladue:Klondyke Nuggets
/home/theCore/theData/10044.txt:/home/theCore/preprocessed/10044.txt.processed:/home/theCore/frequencyTables/10044.txt.freq:10044:782:1:9:4908:4908:39955:1986:271351:5.41924665248404:135.611782477341:54.2874898125509:21.2331319234642:32:148:5621:5247:42934:2135:293397:5.4371127777519:136.227166276347:54.7745378311416:21.3175644028103:40:148:William Wood:The Father of British Canada; A Chronicle of Carleton
/home/theCore/theData/10042-8.txt:/home/theCore/preprocessed/10042-8.txt.processed:/home/theCore/frequencyTables/10042-8.txt.freq:10042:64:0:4:6740:6740:65714:2759:427200:5.08687646468028:153.588619064879:62.3827893175074:25.6549474447263:45:324:8147:7077:68676:2905:450534:5.1125866387093:153.700516351119:62.3593330507277:25.5098106712565:45:324:E.R. Murray and Henrietta Brown Smith:The Child Under Eight
/home/theCore/theData/10045.txt:/home/theCore/preprocessed/10045.txt.processed:/home/theCore/frequencyTables/10045.txt.freq:10045:18:0:6:3899:3899:33268:2563:217368:5.01725381748227:83.7346859149434:54.7496794049756:13.9914163090129:32:60:6265:4238:36238:2709:242697:5.07221700976875:88.3573274270949:55.3102878716376:14.4695459579181:44:95:H. Irving Hancock:Dave Darrin's Second Year at Annapolis
/home/theCore/theData/10047.txt:/home/theCore/preprocessed/10047.txt.processed:/home/theCore/frequencyTables/10047.txt.freq:10047:13:0:8:1992:1992:15682:933:126793:4.63238107384262:134.513397642015:62.6511044176707:51.1082529474812:65:1062:2785:2329:18642:1087:148901:4.79878768372492:135.277828886845:62.5418634607128:46.9310027598896:65:1062:Various:Punchinello, Vol. 2, No. 29, October 15, 1870
/home/theCore/theData/10048.txt:/home/theCore/preprocessed/10048.txt.processed:/home/theCore/frequencyTables/10048.txt.freq:10048:10:0:5:4058:4058:38013:2596:237050:4.7273038171152:90.2777349768875:57.4154756037457:15.7149460708783:26:126:6225:4397:40981:2742:261984:4.79732070959713:94.3603209336251:57.7509665681146:16.0948212983224:44:154:Janet D. Wheeler:Billie Bradley and Her Inheritance
/home/theCore/theData/10049.txt:/home/theCore/preprocessed/10049.txt.processed:/home/theCore/frequencyTables/10049.txt.freq:10049:6:0:3:2183:2182:24912:1221:147636:4.53797366730893:119.837018837019:66.6594867094409:21.4684684684685:28:114:2981:2519:27868:1368:169713:4.6590713362997:122.639619883041:66.005954743946:21.5921052631579:44:114:Margaret O. (Wilson) Oliphant:Old Lady Mary
/home/theCore/theData/10046.txt:/home/theCore/preprocessed/10046.txt.processed:/home/theCore/frequencyTables/10046.txt.freq:10046:229:0:3:7720:7720:84570:5249:489927:4.42820148989003:92.3078681653648:62.4620466321244:17.2792912935797:26:183:9802:8056:87520:5394:514564:4.47089808043876:94.292176492399:62.4399205561072:17.4286243974787:44:183:John Buchan:Salute to Adventurers
/home/theCore/theData/10050.txt:/home/theCore/preprocessed/10050.txt.processed:/home/theCore/frequencyTables/10050.txt.freq:10050:0:0:3:2074:2074:24565:975:139531:4.32908609810706:142.100512820513:66.2762777242044:26.2420512820513:25:135:2838:2411:27520:1122:161556:4.47489098837209:142.624777183601:65.653670676068:25.7664884135472:44:135:Margaret O. (Wilson) Oliphant:A Little Pilgrim
/home/theCore/theData/10051.txt:/home/theCore/preprocessed/10051.txt.processed:/home/theCore/frequencyTables/10051.txt.freq:10051:0:0:5:3263:3263:38849:1569:223927:4.44384668846045:141.711281070746:67.626110940852:25.8228170809433:32:187:4081:3602:41812:1720:246157:4.53286137950828:141.875581395349:67.0730149916713:25.4953488372093:44:187:Margaret O. (Wilson) Oliphant:The Little Pilgrim; Further Experiences.
/home/theCore/theData/10052-0.txt:/home/theCore/preprocessed/10052-0.txt.processed:/home/theCore/frequencyTables/10052-0.txt.freq:10052:18:0:6:2757:2756:32233:1657:188843:4.50442093506655:112.95534097767:67.5195936139332:20.6873868436934:26:122:3490:3070:34999:1794:209480:4.59838852538644:115.566889632107:66.9605863192182:20.8327759197324:44:122:Margaret O. (Wilson) Oliphant:The Open Door, and the Portrait.
/home/theCore/theData/10052-8.txt:/home/theCore/preprocessed/10052-8.txt.processed:/home/theCore/frequencyTables/10052-8.txt.freq:10052:18:0:6:2757:2756:32233:1657:188844:4.47466881767133:112.955944477972:67.5199564586357:20.6873868436934:26:122:3511:3096:35211:1810:210983:4.57632558007441:115.341436464088:66.8785529715762:20.7911602209945:44:122:Margaret O. (Wilson) Oliphant:The Open Door, and the Portrait.
/home/theCore/theData/10057.txt:/home/theCore/preprocessed/10057.txt.processed:/home/theCore/frequencyTables/10057.txt.freq:10057:43:0:5:4586:4586:46215:3116:290854:4.85154170723791:92.2490372272144:62.4221543829045:15.8790115532734:30:108:6270:4922:49169:3261:314672:4.90115723321605:95.2772155780435:62.3839902478667:16.1895124195032:44:108:Hope, Anthony:The Secret of the Tower
/home/theCore/theData/10056.txt:/home/theCore/preprocessed/10056.txt.processed:/home/theCore/frequencyTables/10056.txt.freq:10056:111:1:2:8950:8950:80584:3751:505195:4.78184254938946:133.531324980005:55.4463687150838:23.8251133031192:40:186:12006:9286:83542:3895:531848:4.81424912020301:135.275224646983:55.6883480508292:23.7976893453145:44:186:Anonymous:Chinese Literature
/home/theCore/theData/10058.txt:/home/theCore/preprocessed/10058.txt.processed:/home/theCore/frequencyTables/10058.txt.freq:10058:115:0:3:6739:6739:66726:4648:438018:5.0800737343764:92.6456540447504:63.9974773705298:15.7125645438898:30:179:8321:7075:69681:4801:461647:5.10543763723253:94.4138721099771:63.8982332155477:15.9041866277859:44:179:Rev. E. J. Quigley:The Divine Office
/home/theCore/theData/10059.txt:/home/theCore/preprocessed/10059.txt.processed:/home/theCore/frequencyTables/10059.txt.freq:10059:5:0:5:4659:4659:43896:2850:281352:4.9497220703481:97.6550877192983:59.3889246619446:16.5228070175439:33:117:6650:4994:46850:2994:305801:4.99605122732124:100.935537742151:59.5704845814978:16.8350033400134:44:147:Edith Van Dyne:Aunt Jane's Nieces on Vacation
/home/theCore/theData/1005.txt:/home/theCore/preprocessed/1005.txt.processed:/home/theCore/frequencyTables/1005.txt.freq:1005:12:0:1:4692:4692:31816:1268:207465:4.97149233090269:162.609621451104:43.2167519181586:26.6372239747634:21:147:5668:5002:34545:1398:228337:5.02891880156318:162.093705293276:44.3828468612555:26.343347639485:41:147:Dante Alighieri:Hell
/home/theCore/theData/10063.txt:/home/theCore/preprocessed/10063.txt.processed:/home/theCore/frequencyTables/10063.txt.freq:10063:5:0:3:1859:1859:19604:1119:119570:4.6910324423587:105.801608579088:63.3195266272189:18.6041108132261:33:120:2686:2194:22546:1263:141667:4.82289541382063:110.811559778306:63.1216955332726:19.0973871733967:44:120:Elizabeth (Jones) Towne:Happiness and Marriage
/home/theCore/theData/10060-8.txt:/home/theCore/preprocessed/10060-8.txt.processed:/home/theCore/frequencyTables/10060-8.txt.freq:10060:226:0:1:8487:8481:87168:2803:577021:5.2440230359765:204.719229397075:67.0347836340054:32.2062076346771:37:257:9956:8818:90113:2950:600419:5.25889716245159:202.250508474576:66.8313676570651:31.7247457627119:44:257:Thomas H. Huxley:Discourses
/home/theCore/theData/10065-8.txt:/home/theCore/preprocessed/10065-8.txt.processed:/home/theCore/frequencyTables/10065-8.txt.freq:10065:133:0:6:3122:3122:30887:1128:207034:5.33340887752129:182.458333333333:65.3145419602819:29.113475177305:30:139:4032:3460:33853:1275:229427:5.36448763772782:178.527058823529:64.9777456647399:28.3772549019608:44:139:James M. Beck:The Constitution of the United States
/home/theCore/theData/100-0.txt:/home/theCore/preprocessed/100-0.txt.processed:/home/theCore/frequencyTables/100-0.txt.freq:100:1676:0:6:138257:138257:882588:72765:5675875:4.61565418972386:75.508115165258:40.05307507034:16.1022744451316:61:954:165349:138577:885459:72899:5749812:4.61922234682803:76.0869010548842:40.1054359670075:16.1141442269441:61:988:William Shakespeare:The Complete Works of William Shakespeare
/home/theCore/theData/10062.txt:/home/theCore/preprocessed/10062.txt.processed:/home/theCore/frequencyTables/10062.txt.freq:10062:57:0:3:12504:12504:129148:7390:803754:4.83207637748939:107.715832205683:63.2797504798464:18.5273342354533:42:151:15638:12841:132102:7534:830476:4.8509939289337:109.125298646138:63.2381434467721:18.6138837271038:44:151:Henry Francis Keenan:The Iron Game
/home/theCore/theData/10066-8.txt:/home/theCore/preprocessed/10066-8.txt.processed:/home/theCore/frequencyTables/10066-8.txt.freq:10066:8:0:2:7401:7392:72279:5229:435909:4.60695361031558:82.3134442532033:57.9667207792208:14.8255880665519:27:95:10679:7727:75221:5373:462890:4.64960582815969:85.0208449655686:58.1402873042578:15.0428066257212:44:95:Max Brand:Gunman's Reckoning
/home/theCore/theData/10067-8.txt:/home/theCore/preprocessed/10067-8.txt.processed:/home/theCore/frequencyTables/10067-8.txt.freq:10067:56:0:6:6652:6652:61589:4339:380585:4.68202114013866:86.6084351233003:56.2136199639206:15.275639548283:42:131:9563:6992:64563:4483:407039:4.72854421262952:89.5933526656257:56.4795480549199:15.5300022306491:44:131:Burton Egbert Stevenson:The Mystery Of The Boule Cabinet
/home/theCore/theData/10064.txt:/home/theCore/preprocessed/10064.txt.processed:/home/theCore/frequencyTables/10064.txt.freq:10064:0:0:3:16342:16342:157061:5034:995409:4.86882166801434:196.66785856178:59.9110879941256:32.3144616607072:32:975:21764:16679:160012:5177:1026718:4.88395870309727:197.168437318911:59.9477786438036:32.0612323739618:44:975:Jeffery Farnol:Beltane The Smith
/home/theCore/theData/10069.txt:/home/theCore/preprocessed/10069.txt.processed:/home/theCore/frequencyTables/10069.txt.freq:10069:64:0:5:781:781:7366:550:49163:5.17947325549823:88.1945454545454:61.9487836107554:14.9109090909091:35:151:1368:1120:10343:710:70925:5.31934641786716:98.1971830985916:61.8830357142857:16.2816901408451:44:151:Joseph Planta, Esq. F. R. S.:Account of the Romansh Language
/home/theCore/theData/10068-8.txt:/home/theCore/preprocessed/10068-8.txt.processed:/home/theCore/frequencyTables/10068-8.txt.freq:10068:21:0:5:8166:8166:83057:5100:516840:4.82710668577001:100.309607843137:62.2916972814107:17.2913725490196:35:96:10585:8501:86010:5243:542138:4.8565399372166:102.292771314133:62.2831431596283:17.4514590883082:44:96:Grace MacGowan Cooke:The Power and the Glory
/home/theCore/theData/10070.txt:/home/theCore/preprocessed/10070.txt.processed:/home/theCore/frequencyTables/10070.txt.freq:10070:317:2:7:2683:2683:26107:2783:153052:4.48052246523921:53.9867049946101:56.0450987700335:10.6212720086238:30:179:4169:3021:29065:2927:176568:4.60478238431103:59.1803894772805:56.6868586560742:11.2323197813461:44:179:Edward Eggleston:Stories of Great Americans for Little Americans
